,Open,High,Low,Close,Adj Close,Volume
2023-12-21 21:17:55.533943,249.0254241303141,256.58293487256213,237.57704069533258,247.07998778394736,223.45471204519632,2365446
2023-12-22 21:17:55.533943,247.5601855776042,249.61625512755745,246.00384234940677,247.81004873848212,224.11496608614138,498604
2023-12-25 21:17:55.533943,248.0952985016807,252.9633920032,242.64201167698755,247.80270184009376,224.10832168293203,322519
2023-12-26 21:17:55.533943,250.12786544492965,250.50567941237003,249.52498506633674,250.01533223935337,226.109384954642,269407
2023-12-27 21:17:55.533943,250.2018652551561,253.83434064612732,247.1942321687629,250.5142864074451,226.5606301605151,456843
2023-12-28 21:17:55.533943,246.80106327882862,249.49476401033252,244.37265416800736,246.93370908916995,223.32242021568396,536679
2023-12-29 21:17:55.533943,250.55300313314658,259.90135896096734,243.01087486353458,251.45611691225093,227.41240478675797,621852
2024-01-01 21:17:55.533943,252.911812035184,255.037104620342,246.78100662657323,250.90905562345762,226.9176523632421,440211
2024-01-02 21:17:55.533943,251.54768667255527,254.1576923636883,247.55526483764754,250.8564786006679,226.87010264627375,687673
2024-01-03 21:17:55.533943,247.89995769459665,251.78236645883678,243.05499128483532,247.41867887183605,223.7610181940481,468744
2024-01-04 21:17:55.533943,245.70991780401303,246.01420899227688,245.64209565743104,245.82815232485396,222.32257449513185,202274
2024-01-05 21:17:55.533943,242.25930658761993,244.6234513650448,240.64772629773012,242.63558883138745,219.43527729831325,524676
2024-01-08 21:17:55.533943,243.05022311165519,244.26943137771931,239.84130416232387,242.05536777002158,218.91053577087138,156730
2024-01-09 21:17:55.533943,248.49142780135193,253.22784070575503,243.57303841670583,248.40043956123043,224.64890496348465,751159
2024-01-10 21:17:55.533943,243.878985379793,244.8735648821895,241.90570855484506,243.38963671851727,220.11722469113172,368864
2024-01-11 21:17:55.533943,240.7304945613103,241.1420183278777,234.09200437180007,237.6170113498389,214.8965657819579,672785
2024-01-12 21:17:55.533943,244.52123089413874,245.95944365206373,239.97557913258882,242.9675113923263,219.73546211271736,1179312
2024-01-15 21:17:55.533943,242.35048701905777,244.31991528625426,240.18862676632395,242.2542710262891,219.0904203105006,320284
2024-01-16 21:17:55.533943,239.33501486182996,242.028373929947,237.73785910003696,239.883116514992,216.94599067340724,933606
2024-01-17 21:17:55.533943,239.89530239961894,246.68531715810266,239.89530239961894,243.70302186725309,220.40064460222234,466190
2024-01-18 21:17:55.533943,241.49574310611442,242.16220232482226,240.93279104862174,241.54749668672198,218.4512262667199,1308086
2024-01-19 21:17:55.533943,247.44568368710694,253.57392032453347,243.0353068846698,248.30461360460166,224.56224168598902,531490
2024-01-22 21:17:55.533943,251.24765687845036,252.7114874049434,249.07381398780697,250.89265069637517,226.9028160412469,362498
2024-01-23 21:17:55.533943,248.90520994519483,251.8128199711755,246.41312087658793,249.1129704238817,225.29330510355703,755208
2024-01-24 21:17:55.533943,256.0033834926159,265.8104528686595,248.9045185089132,257.35748568878637,232.74949692627328,533028
2024-01-25 21:17:55.533943,250.2130723428029,260.5520216051437,249.60959456587557,255.08080808550963,230.6905105112958,357455
2024-01-26 21:17:55.533943,257.3507144152073,259.3429627451609,256.6323911393082,257.98767694223454,233.31943059971914,438355
2024-01-29 21:17:55.533943,259.2368844073188,259.35373412749504,259.0469108760777,259.20032250178633,234.4161255071168,511901
2024-01-30 21:17:55.533943,268.47413672367173,269.1546100875937,259.573594354787,264.36410222119036,239.0861553246398,1171142
2024-01-31 21:17:55.533943,270.53639192969814,273.6988856941114,267.6679812980637,270.68343349608756,244.80124525569934,235009
2024-02-01 21:17:55.533943,271.5288012011757,274.9017520596263,266.8334033099192,270.86757768477275,244.9677819591633,509243
2024-02-02 21:17:55.533943,270.55691862586434,273.50399839196757,262.2504678401642,267.8772331160659,242.26336793312487,759250
2024-02-05 21:17:55.533943,267.25945439496303,276.01687119892136,263.55476198707885,269.7858165930001,243.98945661832215,589881
2024-02-06 21:17:55.533943,267.5841791362126,269.6929150133453,264.52819787023486,267.1105564417901,241.56999929158246,1058427
2024-02-07 21:17:55.533943,274.1220357467371,278.6874498840052,272.02380365996765,275.35562677198646,249.02669310539898,628212
2024-02-08 21:17:55.533943,277.97922492977364,280.60955263458925,271.34110890128983,275.97533076793957,249.5871422911503,466176
2024-02-09 21:17:55.533943,274.8858213609818,279.32714741314635,269.71699189007575,274.52206965161105,248.2728389872355,707844
2024-02-12 21:17:55.533943,275.9466773459476,279.4130873631869,271.26424962653635,275.3386684948616,249.01135634354424,541062
2024-02-13 21:17:55.533943,266.64667978964115,278.1598784586176,261.60959531011434,269.88473688436596,244.07891835668806,493628
2024-02-14 21:17:55.533943,267.66749403865714,270.65634142844965,261.4098690607646,266.0331052446071,240.5955717421534,740248
2024-02-15 21:17:55.533943,276.7979516871061,276.7979516871061,265.28270071771226,270.9209187229685,245.01602263796988,426496
2024-02-16 21:17:55.533943,266.2052749576452,272.5108481655221,264.1255312461978,268.31818970585994,242.6621611687916,403902
2024-02-19 21:17:55.533943,263.9183230484727,265.7916807923557,262.5890300274523,264.190355409904,238.92902182292246,443520
2024-02-20 21:17:55.533943,266.6310147984728,268.55609570517015,264.2016757931277,266.37888574914894,240.9082894323485,1064663
2024-02-21 21:17:55.533943,271.7540498660371,272.5886921259856,269.8377147620652,271.2132034440254,245.28035970049268,117859
2024-02-22 21:17:55.533943,272.3132775557087,280.9836107307759,267.43381368291875,274.20871220684734,247.98944413112065,676292
2024-02-23 21:17:55.533943,276.9723859280105,279.39421747944624,276.9723859280105,278.3920174492187,251.77275040661166,585653
2024-02-26 21:17:55.533943,277.5052330984289,278.5427279958892,272.0665863720447,275.3046571839669,248.98059712362354,239822
2024-02-27 21:17:55.533943,270.57930822394445,272.25810391759313,266.8404226521223,269.5492632848577,243.77552204665412,707078
2024-02-28 21:17:55.533943,273.3734139008385,278.4631818583948,273.0238665422172,275.743524200306,249.3775005865132,778383
2024-02-29 21:17:55.533943,273.5928954501492,277.3443149095229,271.589652603086,274.46698375630444,248.2230202909344,702598
2024-03-01 21:17:55.533943,280.8196367440908,282.8376811185805,264.14419097383524,273.4909360462079,247.34030023756966,137510
2024-03-04 21:17:55.533943,279.5290535695294,279.711725008366,278.3885069421125,279.05011597523924,252.36792291713434,1189333
2024-03-05 21:17:55.533943,285.1901880518546,289.4257318850141,273.4630277180442,281.4443798015291,254.53325220447292,375297
2024-03-06 21:17:55.533943,283.1547841023474,286.5834057980518,280.281118026155,283.4322619121034,256.33105715250696,754389
2024-03-07 21:17:55.533943,293.1157238122865,299.3374169381568,286.3553568579537,292.84638689805524,264.84502304169433,960906
2024-03-08 21:17:55.533943,289.8307186850909,294.07057441562995,286.1118632857732,290.0912188507016,262.35329844603064,353040
2024-03-11 21:17:55.533943,295.13033203492654,295.837077131246,292.5942354288817,294.21565628006385,266.0833657266413,793852
2024-03-12 21:17:55.533943,290.6550971407795,303.3661728082336,285.6863783400165,294.52627557412507,266.36428424834213,416696
2024-03-13 21:17:55.533943,292.5284917984473,303.83087109072676,287.71798965586765,295.7744303732972,267.49309307554967,184996
2024-03-14 21:17:55.533943,303.58899955350773,304.46527973261493,300.9237714821362,302.69452560737557,273.75150316260397,1103812
2024-03-15 21:17:55.533943,304.9415555137066,310.8665582551048,299.27369100469855,305.07012462990167,275.899952335985,365898
2024-03-18 21:17:55.533943,309.3974726427826,310.2057280646566,305.0040355777615,307.60488182120906,278.19234130430306,353138
2024-03-19 21:17:55.533943,312.26323555110633,313.82600691080853,311.48610166071273,312.6560542857606,282.7605311390215,475312
2024-03-20 21:17:55.533943,310.94948469443284,313.27034027801454,308.7523725431411,311.01135641057783,281.27309586190114,603125
2024-03-21 21:17:55.533943,303.08001756275996,316.0768788032706,298.2876596779599,307.1822692406152,277.81013806174076,546077
2024-03-22 21:17:55.533943,302.4911375937326,309.2722844441766,295.659878840354,302.4660816422653,273.5449025354143,759378
2024-03-25 21:17:55.533943,291.43835664757455,296.8387164077365,290.6288134132164,293.73376491047645,265.647551809885,330892
2024-03-26 21:17:55.533943,300.8499493414703,311.7937255341838,294.1966373128616,302.9951814235227,274.0234108934746,452040
2024-03-27 21:17:55.533943,292.52171901014566,305.82486963898197,290.339226084396,298.082047861689,269.580060968028,548960
2024-03-28 21:17:55.533943,297.90360042455694,299.31477852234434,294.9928944381937,297.15383648026904,268.74060323285266,1331768
2024-03-29 21:17:55.533943,299.5192575726256,305.85494210378994,286.1085437686605,295.9817429362252,267.68058284138584,491009
2024-04-01 21:17:55.533943,294.8417035560266,300.37689255918616,294.4414511138155,297.40917183650083,268.97152395214465,901634
2024-04-02 21:17:55.533943,303.33448582693916,304.4349282243472,297.82679822277584,301.1308632235615,272.337354931317,573122
2024-04-03 21:17:55.533943,306.0306962586294,306.0306962586294,304.36150867072564,305.10379620300085,275.9304043031333,444052
2024-04-04 21:17:55.533943,302.5654612812233,305.0297497697768,299.9851304387289,302.50744010425285,273.5823063870858,479743
2024-04-05 21:17:55.533943,300.66641023823956,305.3792059163933,298.2416189529987,301.810412434696,272.95192705695337,470221
2024-04-08 21:17:55.533943,309.96459264963306,309.96459264963306,298.32955141656345,303.1530356341533,274.1661714120336,706173
2024-04-09 21:17:55.533943,300.98369844444477,303.754141335985,300.4152209539962,302.0846811449906,273.19997076227963,1029273
2024-04-10 21:17:55.533943,309.5418310932946,311.8484387478441,307.1883747273269,309.5184067375855,279.92289893875665,744012
2024-04-11 21:17:55.533943,312.8153652378635,322.4095709588926,301.32777990687714,311.86867543288486,282.04843981823973,973666
2024-04-12 21:17:55.533943,320.6766858226033,323.2510886265773,307.5260007479774,315.3885446872773,285.2317464782869,343292
2024-04-15 21:17:55.533943,320.1958192365286,327.4544080827256,309.75335017516966,318.6038791289476,288.1396373124919,447601
2024-04-16 21:17:55.533943,323.31473596628206,328.384572928152,320.2683987732823,324.3264858507171,293.31506025398517,410055
2024-04-17 21:17:55.533943,322.76434081790796,330.5489968900106,319.99776715294166,325.2733820214761,294.17141617771404,602186
2024-04-18 21:17:55.533943,318.02024162278445,325.21871875021844,312.9232023873597,319.0709605687891,288.5620573942538,498299
2024-04-19 21:17:55.533943,315.638619450366,331.8097798242961,310.29790616354074,321.0538429939184,290.3553407163908,764792
2024-04-22 21:17:55.533943,318.023811213827,319.1630990315865,316.8287017477659,317.9959003896762,287.5897922387084,343952
2024-04-23 21:17:55.533943,314.7496629405198,318.3757475984273,312.7192620512024,315.5475048248149,285.37550717731676,550361
2024-04-24 21:17:55.533943,314.76645733267117,323.2612625956806,313.53634745100345,318.39880502334205,287.95417196733376,768294
2024-04-25 21:17:55.533943,327.2377212632162,328.90217470884437,319.96376276379164,324.432968736318,293.4113614670178,211454
2024-04-26 21:17:55.533943,323.9991578701904,327.02172020035243,322.1811139130039,324.6014170566782,293.5637031085169,1451860
2024-04-29 21:17:55.533943,322.40425163297533,332.11894260347464,320.22875372801514,326.17384816574486,294.985781617743,454967
2024-04-30 21:17:55.533943,334.4165958246896,337.7630131018451,331.5895493789373,334.67628124039123,302.67522968441517,228395
2024-05-01 21:17:55.533943,336.1048742100577,340.3598456204914,331.54868642347896,335.9542660219852,303.8310162130228,561751
2024-05-02 21:17:55.533943,343.98917119076066,355.5834880984719,343.20455321718663,349.39402065782923,315.98568939819666,707864
2024-05-03 21:17:55.533943,352.99845162174194,355.8032476125636,349.07853860343107,352.44089310799734,318.74122622696683,521611
2024-05-06 21:17:55.533943,339.48573129708075,350.6517160677475,335.99414156566337,343.3229288167054,310.4951027613521,1035864
2024-05-07 21:17:55.533943,354.3659664957294,355.5603366558036,339.02761369848025,347.29397517714193,314.0864459087598,810123
2024-05-08 21:17:55.533943,350.05725011244044,352.03516155045253,346.67511135072533,349.35513645058893,315.9505232181676,614639
2024-05-09 21:17:55.533943,355.5973074953539,359.5197250906687,352.9820900034064,356.25090754703757,322.18693499115955,748610
2024-05-10 21:17:55.533943,359.1073154438598,362.1691213415368,357.7077460758304,359.93843370868365,325.5218675528783,523450
2024-05-13 21:17:55.533943,359.0199421025406,363.9045362599084,354.6225047307475,359.26352049532795,324.9114881405328,1237623
2024-05-14 21:17:55.533943,354.51574924410636,358.4074858576628,347.1857135404904,352.7965996990766,319.0629208919014,282002
2024-05-15 21:17:55.533943,351.7167971420676,355.3508040294572,348.17426999540805,351.76253701243263,318.1277331336652,551898
2024-05-16 21:17:55.533943,346.78377492302513,352.7975457584428,341.94803725041925,347.372791504431,314.15772598237805,581387
2024-05-17 21:17:55.533943,344.5204160844791,347.5302874781664,341.32957602540415,344.42993175178526,311.4962563728204,814765
2024-05-20 21:17:55.533943,346.58691685271305,350.75597020612213,344.35154744205386,347.553758824088,314.3213895824382,357495
2024-05-21 21:17:55.533943,355.43512293922004,362.3006917406028,350.5807336733533,356.44071270697805,322.3585913755539,261884
2024-05-22 21:17:55.533943,355.01711646761044,362.09201618182135,355.01711646761044,358.6288448044192,324.33749882223105,573880
2024-05-23 21:17:55.533943,354.4591523066261,356.7100702173754,347.93690275108116,352.3234864842283,318.6350457809428,677572
2024-05-24 21:17:55.533943,355.6433025933566,360.7182573845445,348.7856259019739,354.7519416432592,320.831297096733,1125341
2024-05-27 21:17:55.533943,359.0881441577999,366.83755888973076,355.6610121296988,361.2492855097148,326.70737842472386,313001
2024-05-28 21:17:55.533943,361.12274707354794,361.2876017664395,354.7757896876874,358.03169572706344,323.7974479005625,970337
2024-05-29 21:17:55.533943,357.777525775898,366.42550467926594,348.3428002236798,357.38415245147286,323.2118213693259,1662796
2024-05-30 21:17:55.533943,356.8869003933738,358.7842283113609,356.28457324168613,357.5344007765235,323.3477032613018,415681
2024-05-31 21:17:55.533943,353.4841703237332,353.5693500974634,353.27132661509,353.4203383562767,319.6270189529632,292554
2024-06-03 21:17:55.533943,358.27546408118275,363.6290673480288,350.2613659677033,356.945216657866,322.8148557055081,448425
2024-06-04 21:17:55.533943,357.4432977176126,361.81226818378326,350.92671692201355,356.3694925528984,322.2941811448249,511641
2024-06-05 21:17:55.533943,358.2669090170106,360.68274320107946,356.6991033332605,358.69092326717,324.393641471187,705855
