,Open,High,Low,Close,Adj Close,Volume
2024-01-25 21:17:55.533943,151.91014295271685,156.98799154874303,148.6755270063716,152.8317592775573,138.21830358268335,718274
2024-01-26 21:17:55.533943,152.71413797577767,153.19390031521675,150.1590600131554,151.67648016418607,137.17348986091835,1004534
2024-01-29 21:17:55.533943,152.68589566132476,157.61414252901866,147.95046009117945,152.78230131009906,138.17357468344775,541800
2024-01-30 21:17:55.533943,150.4146083411044,151.89172711147498,148.68116161433673,150.28644436290585,135.91636639862003,911767
2024-01-31 21:17:55.533943,146.55132012198868,148.10198268238796,146.05702005933202,147.07950137086,133.01606464103864,715310
2024-02-01 21:17:55.533943,151.06780541673456,153.4227221932263,147.45120512129873,150.4369636572625,136.05249335037914,810578
2024-02-02 21:17:55.533943,153.32026337039244,154.7591061881892,150.13982687193555,152.44946653006238,137.87256487444307,971704
2024-02-05 21:17:55.533943,153.56603584796798,155.1646269849902,150.15720393349818,152.6609154592442,138.0637954957749,1291626
2024-02-06 21:17:55.533943,156.739279507404,158.32460184863643,156.34995960180484,157.33728072522064,142.2930164185178,1129931
2024-02-07 21:17:55.533943,157.1251816631737,157.6383268442951,155.58586035329856,156.61209359879683,141.63717018035297,1071955
2024-02-08 21:17:55.533943,159.44466485582936,162.36729340642364,158.46798663616374,160.4176400212937,145.078838150473,934832
2024-02-09 21:17:55.533943,160.9060078123127,164.86414947400797,157.05105755852475,160.95760351626635,145.56717145648537,989235
2024-02-12 21:17:55.533943,156.44542805363005,160.02761746998505,156.0673394938836,158.04747848193432,142.9353065394011,1487072
2024-02-13 21:17:55.533943,163.32833927582686,164.5141739899529,162.33779971968724,163.42598685482008,147.79953310212375,2561463
2024-02-14 21:17:55.533943,163.75179470887778,171.67672354772776,161.1227689033642,166.39974622554598,150.48894777239772,1621737
2024-02-15 21:17:55.533943,165.83003986447363,167.14395120568017,164.9977887216567,166.07086996366843,150.19151797625977,744059
2024-02-16 21:17:55.533943,168.37697645764877,171.11166225665252,165.47339512725463,168.29252869195358,152.20074630690772,1505949
2024-02-19 21:17:55.533943,168.7917024601794,171.17949863567313,163.0354103586057,167.10745449713943,151.1289864475623,1056667
2024-02-20 21:17:55.533943,170.4344168145531,171.6223336904562,167.6858900237746,169.6541118571154,153.4321377151138,637346
2024-02-21 21:17:55.533943,157.91815563128483,166.4943175905571,157.91815563128483,162.53970559667823,146.997996218844,1419456
2024-02-22 21:17:55.533943,161.70639913964857,165.7810434732212,153.4493474203901,159.61519544680564,144.35312166111794,503993
2024-02-23 21:17:55.533943,162.88370628302434,166.34103303293094,158.6312013483338,162.48611719063237,146.94953182498784,1171767
2024-02-26 21:17:55.533943,161.11880564157073,164.18593577006453,159.39392435992076,161.78993006499266,146.3199126677074,1878094
2024-02-27 21:17:55.533943,161.25055154782672,165.10262199682737,159.7532806789634,162.42795133789537,146.8969276703949,1176128
2024-02-28 21:17:55.533943,158.55731700853144,158.9566724998408,158.18213789365907,158.56940519674993,143.40732770474858,1692282
2024-02-29 21:17:55.533943,164.16414879826735,165.6909787722185,162.23934937368762,163.96516407295306,148.28715531345634,828502
2024-03-01 21:17:55.533943,167.63243447364295,167.98506687567118,167.11550630512468,167.55028659039795,151.52947585494394,1160172
2024-03-04 21:17:55.533943,166.84666200843418,168.32638708574305,165.63265978112224,166.97952343343263,151.01328788670907,1099608
2024-03-05 21:17:55.533943,162.53509806877997,168.38817257848208,162.53509806877997,165.80073326923645,149.94721119201336,689481
2024-03-06 21:17:55.533943,168.13951177977967,172.15182253897197,165.72004191898424,168.9359322289781,152.78262893278995,1253423
2024-03-07 21:17:55.533943,172.85928750419293,178.9079993580966,171.30838079691964,175.1081900775081,158.3647082933329,1279279
2024-03-08 21:17:55.533943,186.621540703411,186.621540703411,169.95733392921545,178.17597695931025,161.1391597591819,1245911
2024-03-11 21:17:55.533943,185.34286533431364,186.21177019498907,184.42084820572126,185.31630920035516,167.59674824759037,624181
2024-03-12 21:17:55.533943,182.82972326607128,183.72700058507024,180.87596687834161,182.30148373170593,164.870194134464,1652434
2024-03-13 21:17:55.533943,180.72570722075747,182.99786291553343,176.338911201062,179.66838705829772,162.4888687012683,1076237
2024-03-14 21:17:55.533943,176.60093294210176,180.42093780407356,171.37774850336947,175.8993431537215,159.08021295404836,856868
2024-03-15 21:17:55.533943,176.98440416623998,179.04336388047727,175.63479720621706,177.33908054334717,160.38228564194577,773891
2024-03-18 21:17:55.533943,177.08857261990568,181.052968998103,174.81922247794913,177.93609573802607,160.92221548252127,760302
2024-03-19 21:17:55.533943,174.0112391652499,180.92450633212067,174.0112391652499,177.4855776434585,160.51477499332725,508083
2024-03-20 21:17:55.533943,180.65111904593783,187.51340401999366,172.7383806225475,180.12589232127058,162.90262826032313,1559910
2024-03-21 21:17:55.533943,184.35311309855769,185.2029926768525,183.2028278239739,184.2029102504132,166.58981019492924,1485644
2024-03-22 21:17:55.533943,179.15779735043267,183.06338954253724,175.43464597410875,179.249017758323,162.10959862356216,1597690
2024-03-25 21:17:55.533943,177.70189250246636,182.01528865980464,172.72207102537521,177.36867984258993,160.40905471761377,1766801
2024-03-26 21:17:55.533943,177.57788387442673,184.12844065936625,175.9566147198441,180.04252768960518,162.82723478175524,948041
2024-03-27 21:17:55.533943,177.68133765431327,184.60475124223785,172.5327882172825,178.5687697297602,161.49439449996987,354672
2024-03-28 21:17:55.533943,175.6745601558988,177.23276508247463,174.88062787364848,176.05669647806155,159.22252048002454,1172633
2024-03-29 21:17:55.533943,179.47393493328613,179.72253459531535,178.9776633934404,179.35009899437787,162.20101468156992,1195013
2024-04-01 21:17:55.533943,175.38733700373766,180.98662385887025,169.55376615214536,175.27019500550782,158.51122264627892,2006392
2024-04-02 21:17:55.533943,173.68735491054878,176.44694218556,172.26545258430406,174.35619738493202,157.68461958162948,1355707
2024-04-03 21:17:55.533943,175.2174738404706,178.0300823206751,172.82142966047044,175.42575599057278,158.6519092127424,851010
2024-04-04 21:17:55.533943,172.19945913208167,176.4638155939392,170.85194279564251,173.65787919479084,157.0530731278132,768466
2024-04-05 21:17:55.533943,175.66744804785017,179.15086646606917,173.16606166670638,176.15846406638778,159.31455726272367,1415899
2024-04-08 21:17:55.533943,175.81546041728663,179.26150552119057,169.5359332284454,174.39871937481797,157.72307570707605,218824
2024-04-09 21:17:55.533943,176.43161524942622,182.63782845321566,175.18805172054533,178.9129400868805,161.80565600169888,1062466
2024-04-10 21:17:55.533943,178.51587201513564,179.46878071193632,177.61951084959762,178.54414578076697,161.47212504188448,1228228
2024-04-11 21:17:55.533943,179.75823280323425,183.39751857424002,178.1038867100508,180.7507026421454,163.4676955148028,792680
2024-04-12 21:17:55.533943,180.89887924512578,186.73356638660297,179.72826051743874,183.23091345202087,165.71075371349727,703985
2024-04-15 21:17:55.533943,184.94337861652096,185.21306001202714,177.2050843231886,181.20907216760787,163.88223669736138,965568
2024-04-16 21:17:55.533943,176.20119326106567,177.11355118539635,172.22303305102045,174.6682921182084,157.9668724641093,2013991
2024-04-17 21:17:55.533943,175.29174421378454,177.6794065858993,174.00334164878848,175.8413741173439,159.0277867966429,1002634
2024-04-18 21:17:55.533943,175.3692340258632,181.18758793343196,171.02349948297552,176.10554370820373,159.26669703937895,542648
2024-04-19 21:17:55.533943,175.7898199558378,180.01059354395704,175.7898199558378,177.91187865265846,160.90031398460584,1518890
2024-04-22 21:17:55.533943,173.90157931475244,181.39517920725078,173.05154487978703,177.2233620435189,160.2776319049542,1578039
2024-04-23 21:17:55.533943,173.15960059885074,180.7331438228016,171.04839389287602,175.89076885783882,159.07245851454624,538707
2024-04-24 21:17:55.533943,182.34609710785676,185.7602278381507,179.0447361877627,182.4024820129567,164.9615351696339,4144052
2024-04-25 21:17:55.533943,177.56982943248883,179.3685587804127,175.96625859498923,177.66740868770097,160.67921973042027,946958
2024-04-26 21:17:55.533943,180.690631978223,183.83111868643246,176.30123072356463,180.06617470499853,162.84862071860445,1366673
2024-04-29 21:17:55.533943,179.03196461836234,180.55651410390047,175.94153507514244,178.24902458952144,161.20522272656677,1188458
2024-04-30 21:17:55.533943,178.60381781086133,187.2348241029612,167.18592089727585,177.21037250011852,160.26588439474034,559961
2024-05-01 21:17:55.533943,173.707488750034,180.91520233646915,171.5588120862088,176.23700721133898,159.38559027513236,631391
2024-05-02 21:17:55.533943,174.47171034544064,178.24923685859812,169.23353439523083,173.74138562691448,157.12859484817378,886471
2024-05-03 21:17:55.533943,177.33924836649905,181.13478118454574,170.00947328622206,175.5721272353839,158.7842847428463,325292
2024-05-06 21:17:55.533943,179.95362161643035,180.5491405138845,179.5677609985752,180.05845075622986,162.84163531778978,1415950
2024-05-07 21:17:55.533943,179.16436551630156,184.28941105242583,178.95973480742805,181.62457292992696,164.25800813895523,315846
2024-05-08 21:17:55.533943,185.2967001405032,187.56893220515124,176.42959700448088,181.99926460481606,164.59687257337998,771090
2024-05-09 21:17:55.533943,178.91453918721922,180.70159711492397,176.96236705026064,178.8319820825923,161.73243903379213,630151
2024-05-10 21:17:55.533943,179.42327122235778,181.3446106154762,179.42327122235778,180.5394967214032,163.27668466594784,1096916
2024-05-13 21:17:55.533943,191.06485123212485,191.06485123212485,184.49322190345111,187.72232298962507,169.77270399083008,346330
2024-05-14 21:17:55.533943,186.12175237286766,187.96436038944086,184.9909282798518,186.47764433464633,168.64703892612124,348409
2024-05-15 21:17:55.533943,187.23616378837445,187.23616378837445,183.63395262695414,185.25692732635457,167.5430443451638,593065
2024-05-16 21:17:55.533943,183.91503024722851,185.99199916596407,180.8720107338385,183.43200494990128,165.892617259617,1068373
2024-05-17 21:17:55.533943,181.74728399719947,182.9671921841958,180.7518756299049,181.85953390705035,164.4705026349922,910014
2024-05-20 21:17:55.533943,173.33928091399645,175.4501550855534,170.80168990037717,173.1259224929653,156.57198102200138,1892085
2024-05-21 21:17:55.533943,173.27592823656337,177.67513455837874,171.18009562377816,174.42761509107845,157.74920847490657,850867
2024-05-22 21:17:55.533943,172.0860489083706,180.2679178239459,163.38668236415694,171.82730009405142,155.39753020221875,855030
2024-05-23 21:17:55.533943,168.81867742331957,168.81867742331957,165.09479025963708,166.95180317821058,150.98821818477157,565243
2024-05-24 21:17:55.533943,168.18707899137246,171.66244251038495,166.86655949679516,169.26450100359006,151.54898283652705,763021
2024-05-27 21:17:55.533943,167.04935510528566,169.84424339119101,162.2216577274404,166.0329505593157,148.65565210320148,885885
2024-05-28 21:17:55.533943,164.32407661655895,167.09317765562938,163.0206091712004,165.05689341341488,147.7817508021339,284286
2024-05-29 21:17:55.533943,169.36365423219758,171.19510057509288,167.81617449978657,169.50563753743972,151.764881599782,608376
2024-05-30 21:17:55.533943,170.3314980642114,170.39111846165167,160.1950947756412,165.29310661864645,147.99324152093877,1183487
2024-05-31 21:17:55.533943,162.49916174609365,167.1775253706677,154.47785143712295,160.8276884038953,143.9951817720084,1045110
2024-06-03 21:17:55.533943,162.37828052211066,163.61761378703795,159.66542657542982,161.6415201812339,144.72383649479102,694236
2024-06-04 21:17:55.533943,165.1110470114633,166.66837763335428,163.43933331318377,165.053855473269,147.77903081810715,669191
2024-06-05 21:17:55.533943,162.35975211873662,162.35975211873662,159.0752925904144,160.47427775747428,143.67875970080536,402046
2024-06-06 21:17:55.533943,159.88672366425675,165.48337584375838,157.89376550409705,161.6885706739277,144.7659626007815,271798
2024-06-07 21:17:55.533943,159.06616188289368,168.93578641059315,157.90633791219514,163.42106216139413,146.3171285046878,711947
2024-06-10 21:17:55.533943,160.20129286185346,160.70319144643875,154.30932266332584,157.5062570548823,141.02137722634293,2161093
2024-06-11 21:17:55.533943,159.08654892005066,163.65430101528716,155.98251121336523,159.8184061143262,143.09153272881136,875301
2024-06-12 21:17:55.533943,163.37365600017023,167.17505683188566,157.6102258395094,162.39264133569753,145.3963439979653,1449554
2024-06-13 21:17:55.533943,167.0793128319361,167.9986728241723,155.03357443983998,161.51612363200616,144.61156416731538,438972
2024-06-14 21:17:55.533943,165.95777345570772,168.66107822889447,161.80181868489473,165.2314484568946,147.93803661003508,1060572
2024-06-17 21:17:55.533943,170.90843257084575,170.90843257084575,166.6821325842038,168.67999669233657,151.02565376688267,636512
2024-06-18 21:17:55.533943,169.31518949049124,173.2565191629092,164.79784135709497,169.0271802600021,151.33650049626362,528100
2024-06-19 21:17:55.533943,165.8193005639942,172.98408256617742,162.40144392039664,167.69276324328703,150.14174589406483,1174554
2024-06-20 21:17:55.533943,162.26602318390508,166.98082036382993,162.26602318390508,164.81483190345304,147.56502387238143,828409
2024-06-21 21:17:55.533943,164.8012281357098,165.16794098509976,164.30480926884226,164.736375126971,147.49477851909123,376928
2024-06-24 21:17:55.533943,164.30560512781162,168.40148955638128,164.30560512781162,166.4678387706408,149.04502415512698,870033
2024-06-25 21:17:55.533943,165.69481962058322,166.5330139483677,164.53178627603856,165.53240011220313,148.20749013971528,553803
2024-06-26 21:17:55.533943,159.3091451879285,159.37015196107572,158.9186360884535,159.1443940247646,142.48806392119403,507634
2024-06-27 21:17:55.533943,162.83641455276756,164.81317895299944,160.89308985933064,162.85313440616503,145.80864105977588,560995
2024-06-28 21:17:55.533943,163.67515126316198,165.87211867927195,161.01665693048537,163.44438780487866,146.33801284560468,2161632
2024-07-01 21:17:55.533943,163.96987766741867,165.87179250530127,158.85582675479696,162.3638096300491,145.3705298689627,1466289
2024-07-02 21:17:55.533943,166.23763851746284,168.8533967822886,160.98920861462915,164.92130269845887,147.66035124811148,316720
2024-07-03 21:17:55.533943,170.78239492163493,171.67831747203772,167.40948631878254,169.54390189541013,151.79914114324757,871278
2024-07-04 21:17:55.533943,161.20258528204633,164.86254578663622,157.61215107866542,161.23734843265083,144.36196606699397,1063540
2024-07-05 21:17:55.533943,158.62368156627338,166.01024302641238,158.62368156627338,162.53514234346056,145.52393060148594,709223
